0	0	0.355769362	0	0	0.013978786	0	0.172307339	0.3983512	0.025292644	0	0	0	0	0	0	0	0	0.034300668	0
0.040727615	0.00755294	0.13982168	0	0.007661364	0	0	0.181315559	0.621177932	0	0	0	0.000560276	0	0	0	0	0	0	0.001182634
0.15467609	0	0	0	0.291017336	0	0	0	0.459426197	0	0.008059894	0	0	0	0	0	0	0.021767141	0.065053343	0
0	0.003011647	0	0	0.228191839	0.002245641	0	0	0.515096463	0.010519726	0	0	0	0	0	0	0	0	0.240934684	0
0.176804367	0	0.003946934	0	0	0.004276492	0.186898749	0	0.55050767	0	0	0	0	0	0.077565789	0	0	0	0	0
0.313632417	0	0.021305489	0	0	0.006119128	0	0	0.609474765	0	0.001318571	0	0.014803703	0.033345926	0	0	0	0	0	0
0.17846168	0	0.013292235	0.010644408	0	0.004933504	0	0	0.792668173	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.002899651	0	0	0	0.008788322	0.451563285	0.009824903	0	0.005674434	0.005575578	0.010275245	0	0	0.01881074	0	0.401407757	0.085180085
0	0	0	0	0.238195143	0.000333306	0	0	0.46029978	0.007689481	0	0	0	0	0	0	0	0	0.280671018	0.012811272
0.106879613	0.040157759	0.014010912	0.006779255	0	0	0	0	0.561733891	0	0.002692206	0.049486742	0.040721161	0	0	0	0	0.155192596	0	0.022345865
0.254683376	0	0.001813746	0	0	0.003224977	0	0	0.630377696	0.000422997	0	0	0.109477208	0	0	0	0	0	0	0
0.440232563	0	0.021936311	0	0	0.011675511	0	0	0.49280417	0	0.005072212	0	0.021111023	0.000645623	0	0.006522587	0	0	0	0
0.159102137	0	0.001016591	0.013194791	0	0	0	0	0.61368545	0	0.100547648	0	0.112453383	0	0	0	0	0	0	0
0.021912959	0	0.077030814	0	0.032952152	0.038100491	0.002195212	0.00053521	0.505876803	0.008758183	0.009544798	0	0	8.25779E-05	0	0	0	0.097524574	0.205486226	0
0.266578043	0	0.005632258	0	0	0.002272473	0	0	0.614703279	0	0	0	0.110813947	0	0	0	0	0	0	0
0.302980468	0	0.002028641	0	0	0.003810193	0	0	0.562584087	0.001681473	0	0	0.126915138	0	0	0	0	0	0	0
0.110994423	0	0	0	0.019227794	0.013816026	0	0.32758116	0.441186166	0	0	0	0	0	0	0	0	0.087194431	0	0
0.628373284	0	0.041985358	0.111663592	0.004065617	0.002357917	0	0.024119726	0.00105575	0	0	0	0.013492209	0.129802732	0	0.01068858	0	0	0.032395234	0
0.135984126	0	0	0	0	0	0.444291905	0.001609171	0	0	0	0	0	0.000675087	0	0	0	0	0.056624457	0.360815254
0.295982585	0	0.00644033	0	0.017048914	0	0.000467508	0.531199383	0.015846504	0.004453891	0	0.092022551	0	0	0.010938845	0.012823184	0	0	0	0.012776305
0.210875507	0	0	0	0.392663801	0	0	0.282719848	0	0	0	0	0	0	0	0	0	0.034499776	0.079241068	0
0	0	0.28593409	0	0.199141424	0.013608492	0.004078972	0	0	0.020416276	0	0	0	0	0	0.399291765	0	0.026462738	0.051066242	0
0	0	0	0.002398895	0.32454983	0	0.001137993	0	0	0	0	0	0	0	0	0	0	0.004206214	0.667707069	0
0.460895736	0.011154966	0.0315244	0.00015788	0	0	0	0.418176932	0	0	0	0	0	0	0	0	0	0.05064921	0	0.027440875
0.461347364	0	0.044654204	0.011082279	0	0	0	0.420014461	0.007859091	0	0	0.008741631	0	0	0.002522244	0	0	0.006521044	0.037257681	0
0.863326591	0	0.080497778	0	0	0	0.014923348	0	0	0	0	0	0.004681659	0.023464807	0.013105816	0	0	0	0	0
0	0	0.457330786	0	0.330403955	0.023700594	0	0.004450287	0	0.042084995	0	0.029365862	0	0	0	0	0	0.025752617	0.086910905	0
0.000669577	0	0.178162897	0	0	0.034567523	0.000690683	0.266686332	0	0.070488641	0.00095583	0	0.000866069	0.004737361	0	0	0	0.323572556	0.118602532	0
0.861923895	0	0.078347682	0	0.004070462	0.008867801	0	0.004947151	0	0.041843009	0	0	0	0	0	0	0	0	0	0
0.860088783	0	0.081480058	0	0.00420064	0.008138298	0	0.004852914	0	0.041239307	0	0	0	0	0	0	0	0	0	0
0	0.103793339	0.550256582	0	0.009505366	0.005785881	0.003693517	0	0	0.030405144	0	0	0.005050033	0.001406409	0	0	0	0	0	0.29010373
0.154187683	0	0.004815864	0.00062447	0.02553195	0.066896764	0.003134865	0.154028826	0.426174766	0	0	0.003740066	0.00058265	0.004506338	0.007355776	0.0021057	0.014673018	0.112921332	0	0.018719932
0.150965116	0	0	0	0	0	0	0.427885164	0.200863201	0	0	0	0	0	0	0	0	0	0.067112917	0.153173601
0.108962706	0	0.08536724	0.002923465	0.191842417	0	0.004713474	0.492285555	0.018428223	0	0.033152129	0	0	0	0	0	0.0014137	0	0.014340878	0.046570213
0.209098548	0.001728161	0	0.311339105	0	0	0	0.395919228	0.003443215	0.024429541	0	0	0	0.025358812	0	0.028683391	0	0	0	0
0	0.083989123	0	0	0.266831154	0.008548964	0.166112953	0	0	0.005073629	0	0	0	0	0.193822594	0	0	0.106376937	0.169244647	0
0.181744528	0	0	0	0.414168022	0	0.304031499	0	0	0	0.003405415	0	0	0	0	0.001869992	0.001652839	0.008524634	0.074661555	0.009941515
0.202189751	0.092830798	0.033130533	0	0.016978238	0	0	0.199917875	0	0	0.0490392	0.06077335	0.008612413	0.075632652	0	0.001518068	0	0.259251539	0	0.000125582
0.630363961	0	0.075189443	0.002524047	0.014509038	0	0.031413052	0.013278238	0.025607254	0	0.008667373	0.144952954	0.020419503	0	0	0.01493874	0	0.003958062	0.014178335	0
0.150980438	0	0.011804881	0	0	0	0	0.173017094	0	0	0	0.293872781	0.002450768	0.003147376	0.022612288	0	0.040324271	0.270166723	0.010055238	0.021568142
0.466151303	0	0.06424343	0.007027509	0	0.155896547	0.00376555	0.030296415	0.014743213	0	0	0.039105458	0.000909321	0.014732593	0	0.021475174	0	0.117986614	0.014368626	0.049298248
0	0.009365422	0	0	0	0	0	0.480272295	0	0	0	0.041945292	0.003827483	0.001651848	0	0	0	0.191293044	0.268608176	0.003036439
0	0.024395507	0.819973685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003603015	0	0.152027792
0	0.080769219	0.434572829	0	0.000285537	0	0	0.201001033	0	0.024745759	0	0.030973607	0.014672786	0	0.021771236	0	0	0	0	0.191207994
0	0	0.072953491	0	0.186913316	0.023839075	0	0.142937531	0	0.033781051	0	0.482569087	0	0	0.000638336	0	0.004951237	0.002504831	0.048912045	0
0	0.012665851	0	0	0	0	0.004490959	0	0.009651113	0.017577616	0	0.207049371	0	0	0.003127585	0	0	0.364184197	0.38125331	0
0	0.020904685	0	0	0	0	0.002586232	0.00183295	0	0.022496756	0	0.235321542	0.00305856	0	0	0.010498879	0	0.016233586	0.68706681	0
0.232507675	0	0	0.003383462	0	0	0	0.229023774	0.006920353	0	0.004514705	0.174982069	0.002474169	0	0	0	2.89496E-06	0.332452876	0.004971761	0.008766261
0.278140559	0	0.003061831	0.014465601	0	0	0.009211981	0.516531639	0.008244219	0	0	0.096565855	0.000550596	0	0	0	0.040703644	0.000631478	0.019970349	0.011922248
0.216639743	0.090562804	0.02897826	0.015471762	0.331172694	0	0	0.227481877	0.007829548	0	0	0	0.009669931	0.009070144	0	0	0	0	0	0.063123236
0.150426905	0	0.02269304	0	0	0	0	0.169544959	0	0	0	0.320910533	0	0	0	0	0.208523201	0	0.006917547	0.120983815
0.150491081	0	0.022624519	0	0	0	0	0.169216594	0	0	0	0.321189447	0	0	0	0	0.208431589	0	0.006806401	0.121240369
0	0	0.185869084	0	0	0.041166294	0	0.249132276	0	0.064781704	0	0.32817751	0.004267686	0	0	0	0.024721606	0	0.10188384	0
0.075822739	0	0.492461019	0	0	0	0	0.426184752	0	0	0	0.005531489	0	0	0	0	0	0	0	0
0.201355192	0.08811073	0.031415499	0.009244839	0.011407502	0	0	0.007624828	0	0	0	0.329491221	0.018338223	0.00426597	0	0	0	0.275719546	0	0.023026451
0	0.075380682	0.343288761	0	0.00470478	0	0	0.157879095	0	0.012891581	0	0.247731148	0.004031482	0	0	0	0	0	0	0.154092472
0.154762014	0	0	0	0.295219886	0	0.258843352	0.210306177	0	0	0	0	0	0	0	0	0	0.020731114	0.060137457	0
0.364381083	0	0.022814664	0	0	0.004959812	0.388299302	0	0	0	0	0.041235415	0	0	0.162077146	0	0	0	0.016232578	0
0.210110879	0	0.010181461	0	0.291183046	0	0.442416458	0	0	0	0	0.028690278	0	0	0	0	0	0	0.017417877	0
0.507894258	0	0.028866517	0	0	0.008488193	0	0.009438793	0.030353915	0	0.242473737	0	0.002354483	0	0.009868261	0	0	0	0.000887518	0.159374325
0	0	0.221445026	0	0	0	0	0	0.019840282	0.051348516	0	0	0	0.398299695	0	0.00945999	0	0.246128074	0.053478417	0
0	0.095047041	0.456000734	0	0.007292187	0.002296569	0	0.199145217	0.023374748	0.020118201	0.000990998	0	0.000121494	0	0	0	0	0	0.003044592	0.192568221
0.190161569	0.050197648	0	0	0	0	0	0	0	0	0	0	0.00040947	0	0.48117196	0	0	0.278059352	0	0
0	0.002920857	0	0	0	0	0	0	0	0.030037	0	0	0	0	0	0	0.000200828	0.450808514	0.516032801	0
0.060704327	0	0.127665498	0	0	0.02039424	0	0	0	0.040838829	0	0	0	0.001018528	0.000717917	0	0	0.381648982	0.367011679	0
0	0.00178097	0	0	0	0	0.000256479	0	0	0.020301118	0	0.006773485	0	0	0.026562976	0	0.024675338	0.441522492	0.478127144	0
0.05190385	0	0.113873731	0	0	0.021492247	0.00027247	0	0	0.032685074	0	0	0.003977656	1.01652E-05	0.03653652	0	0.007286609	0.380746962	0.351214715	0
0	0	0	0	0.194685599	0	0.435241271	0	0	0.006016784	0.001847529	0	0	0	0	0.148791635	0	0	0.213417182	0
0.020316631	0	0.054734323	0	0.179840925	0.020461611	0.403329224	0	0	0.011884354	0.001177085	0	0	0	0.004431236	0.136844274	0	0	0.166980336	0
0.463416792	0	0.025184341	0	0.091313175	0.046343071	0	0	0	0	0	0	0	0.000953788	0	0.014569508	0	0.358219326	0	0
0.380495061	0	0.00613393	0	0.021055563	0.014029544	0	0	0	0	0	0	0	0	0.169807282	0	0	0.392779409	0.015699211	0
0.473913119	0	0.02425239	0	0.08905947	0.04465106	0	0	0	0	0	0	0	0	0	0	0	0.368123961	0	0
0.15644925	0	0.384657813	0.30004947	0	0	0	0	0	0	0.023058025	0	0	0	0	0.020151251	0.103119468	0.012514723	0	0
0.143022503	0	0	0	0	0.033136031	0.226269671	0	0	0	0	0	0	0	0	0.034408868	0	0.506630132	0.056532795	0
0	0.020467336	0	0	0	0	0.00293963	0	0.02193439	0.03585089	0.0438732	0	0	0	0.050145684	0	0	0.014862467	0.809926405	0
0.273516813	0	0.000424591	0	0.043478582	0.022047178	0	0	0	0	0	0	0	0	0.113482405	0.311969461	0	0.226631047	0.008449923	0
0.24728555	0	0	0.487896039	0.051111595	0.034256673	0	0	0	0	0	0	0	0	0	0	0	0.179450143	0	0
0.303629132	0	0.013552532	0.302944753	0.060338117	0.025267168	0	0	0.018645366	0	0	0.001949591	0	0	0.041809948	0.00591131	0	0.225952084	0	0
0	0	0	0	0.450304184	0	0.006711028	0	0	0.018981923	0.003507764	0.004858855	0	0	0	0.000208229	0.021560477	0	0.493867541	0
0.050037607	0	0.103158303	0	0.392703612	0.043909195	0.006096904	0	0	0.032209178	0.002014307	0	0	0	0	0	0.006513202	0	0.363357693	0
0	0	0.133488504	0	0.251121261	0.028656662	0	0.194055009	0	0.039411538	0	0	0	0.268489171	0	0	0	0	0.084777854	0
0	0	0.128748253	0	0.256553969	0.036450018	0	0.197680736	0	0.045314783	0	0	0	0.260976577	0	0	0	0	0.074275664	0
0.313088097	0	0	0.008518079	0.471846514	0.001404728	0	0	0.041757005	0	0	0	0	0	0.136649388	0	0	0	0.02673619	0
0.041573214	0	0.158882686	0	0	0.060770542	0	0.0017109	0	0.034321466	0	0	0	0	0.20789328	0	0	0	0.494847912	0
0.312437616	0	0.023151841	0.023286588	0	0	0	0	0	0	0.180590047	0	0.00716774	0	0	0	0	0.448484828	0.00488134	0
0.888525376	0	0.062546632	0	0	0.040588913	0	0	0.006049336	0	0	0	0.000850015	0.001439729	0	0	0	0	0	0
0.038929509	0	0.117995218	0	0	0.043506367	0	0.265917344	0	0.027237449	0	0.110025584	0.003694309	0	0	0	0	0	0.39269422	0
0	0	0.179901189	0	0	0.038516175	0	0.260376102	0	0.067627627	0.006524866	0.013158621	0	0.00829759	0.005901901	0	0	0.310839453	0.108856477	0
0.046179816	0	0.139720987	0	0	0.051398424	0	0.286893293	0	0.025915191	0	0	0.006973082	0.004583548	0	0	0	0	0.438335659	0
0.120144094	0	0	0.388644726	0.186154045	0.001930047	0	0	0	0	0.237132805	0	0	0	0.065994282	0	0	0	0	0
0.105175903	0.042457335	0.009267616	0.389752174	0.185510851	0	0	0	0	0	0.264470218	0	0	0.003365902	0	0	0	0	0	0
0	0.111498842	0.587395746	0	0.006411328	0.018886742	0.007671554	0	0	0.024768004	0	0	0.010689976	0.005227485	0	0	0	0	0	0.227450323
0.027234286	0	0.06721124	0.31160535	0.25869024	0.039374048	0	0	0	0.023849591	0	0	0.007470841	0.009397086	0	0	0	0	0.255167319	0
0.256820709	0.087699201	0.036173483	0.000527759	0.412437517	0	0.003869685	0.002906581	0.065965742	0	0.035605742	0.014573244	0.003699533	0	0	0	0	0	0	0.079720805
0	0.099032987	0.544315944	0	0.004619755	0.012801326	0	0	0	0.023284928	0	0	0.007570418	0	0.092120152	0	0	0	0.000861104	0.215393385
0.400694526	0	0.252934418	0	0.031575509	0	0	0.01634674	0.057903937	0	0	0	0	0	0	0.005351382	0.235193488	0	0	0
0.404825874	0	0.255033784	0	0.032433467	0	0	0.016911069	0.058846715	0	0	0	0	0	0	0.005559556	0.226389535	0	0	0
0.5942182	0	0.025572724	0	0	0.008005531	0.002988278	0	0	0	0.002017588	0	0.02857501	0.327129317	0	0.003582501	0	0	0	0.007910851
0	0.422792152	0	0	0.103985203	0.027873827	0	0	0.026312684	0	0	0	0	0	0	0	0	0.316471625	0.10256451	0
0	0.542831984	0	0	0.092720209	0.025976395	0	0	0.025667539	0	0	0	0	0	0	0	0	0.29350872	0.019295154	0
0.285570795	0	0.002629332	0	0	0	0	0	0	0	0	0	0.012764931	0.687007039	0	0.012027903	0	0	0	0
0.189010431	0	0.192647202	0.26211997	0.001626813	0	0	0	0	0	0.135066023	0.111643276	0.010691904	0	0	0.084049486	0	0	0	0.013144895
0.179647001	0	0.007084306	0.250852784	0	5.61457E-05	0	0	0	0	0.307295335	0	0.005346728	0.026057153	0	0.223660547	0	0	0	0
0	0.942619376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057380624	0
0	0.962048794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037951206	0
0.352467777	0	0.043467004	0	0	0	0	0	0	0	0	0	0	0	0.453275219	0.009190336	0.054445432	0	0.087154232	0
0.150406839	0.00264126	0	0	0.279053186	0	0	0	0	0	0	0	0	0	0.510593611	0.002804379	0	0	0.054500726	0
0.666413828	0	0	0	0	0	0	0	0	0.333586172	0	0	0	0	0	0	0	0	0	0
0	0	0.090451964	0	0.211467478	0.026654044	0	0.166379511	0	0.040614772	0	0.400107136	0	0	0	0	0	0.002327941	0.061997155	0
0.665002335	0	0	0	0	0	0	0	0	0.334997665	0	0	0	0	0	0	0	0	0	0
0.669695312	0	0.037139336	0.011783214	0	0.011185141	0	0	0	0	0	0.199762081	0	0.000879468	0	0.03358916	0.035966288	0	0	0
0.257244267	0	0	0	0	0	0	0	0	0	0	0.742755733	0	0	0	0	0	0	0	0
0.794580923	0	0.043321258	0	0	0.012814654	0	0	0.0265261	0	0.027539877	0.016015862	0.047549957	0.011325396	0	0.020325973	0	0	0	0
0.6654535	0	0	0	0	0	0	0	0	0.3345465	0	0	0	0	0	0	0	0	0	0
0.313457879	0	0.030308069	0.040409929	0.457444238	0	0	0.036299562	0	0	0	0.064337107	0	0.012707567	0	0	0	0.005849234	0.039186414	0
0	0	0.007411231	0.003682924	0.001195564	0	0.000810228	0.043502814	0.021286608	0.011645394	0	0.033454841	0.006469361	0.191311636	0	0	0.010967156	0.002588554	0.552550708	0.113122981
0.027270249	0.218229333	0.031073256	0	0.013553524	0.036957373	0	0.000388472	0.505170297	0.003001092	0	0.000575802	0	0	0.051237907	0	0	0.077775034	0.034767661	0
0	0	0.165557082	0	0.312072075	0.037127679	0.001055717	0.25310081	0	0.058152102	0	0.060407803	0.000487323	0.007508871	0	0	0	0	0.104530538	0
0.39831806	0	0.023277362	0.038614809	0	0.000831066	0.007739538	0.396067281	0.000192275	0.001488622	0.001429507	0.012592419	0	0.002083341	0.029781311	0.015559788	0.006173681	0	0.018479304	0.047371636
0	0.0001735	0	0	0.441476968	0	0	0	0	0.017627878	0.002847508	0.054089874	0	0	0	0	0	0	0.483784272	0
0	0.01475704	0	0.007304266	0	0	0	0.011479034	0	0.01387618	0	0.266532189	0	0	0	0.003516477	0.02154358	0	0.660991234	0
0.463046379	0	0.026105346	0	0	0.002395235	0	0.42269668	0	0	0.005863847	0	0.00588076	0	0.002454885	0.00783752	0	0	0.063719348	0
0	0	0.215339963	0	0	0.052657314	0.001428621	0.276068396	0	0.078473509	0	0.176800476	0	0	0.070963532	0	0	0	0.12826819	0
0.096181865	0	0.331407567	0	0.021450068	0	0.012556291	0.20170552	0	0	0.137864481	0.084546944	0.004401939	0	0.072842562	0.037042761	0	0	0	0
0.086541046	0	0.297147073	0	0.017912721	0	0.21987338	0.183507555	0	0	0.006069053	0.102855869	0.006678333	0.000365658	0.042509243	0.03654007	0	0	0	0
0	0.016150384	0	0.000380051	0	0	0.003050234	0.231638564	0.008772254	0.018478386	0.253095618	0.071270789	0	0	0	0	0	0	0.397163719	0
0.646058198	0	0.053194772	0	0	0.012333283	0.002206761	0	0	0	0.051021547	0	0.034662409	0	0.009478971	0.0388933	0.152150759	0	0	0
0.201974576	0	0	0.246001245	0	0.000766515	0	0.191482059	0	0.00428559	0.019797537	0	0.006484178	0	0	0.296625408	0	0	0	0.032582892
0.206459313	0.085196675	0.018016148	0.008938537	0.337452565	0	0	0.219415396	0	0	0.024749317	0.018117121	0.039431907	0	0	0.01704189	0	0	0	0.025181131
0.088949042	0	0.000466263	0.304063623	0	0.002497923	0	0.083915353	0	0	0.520107795	0	0	0	0	0	0	0	0	0
0.139674191	0.053191047	0.013713054	0.453341811	0.249277534	0	0	0	0	0	0	0	0.063439764	0.027362599	0	0	0	0	0	0
0.230920539	0.074184441	0.011175892	0.018061756	0.377021674	0	0.002424125	0.012192556	0.024879893	0	0.031073569	0.009899689	0.009029847	0.01569823	0	0	0.00429865	0	0	0.179139136
0.28190482	0	0	0	0.414811775	0	0.005509042	0.2615693	0	0	0.024289755	0	0	0	0	0	0	0	0.011915307	0
0.630666413	0	0.019346933	0.016628188	0.00122027	0.010556749	2.31229E-05	0.012172528	0.018041289	0.002166137	0.056488172	0	0.042271606	0.021620087	0	0.040392721	0	0	0	0.128405782
0.149611566	0	0	0.064145099	0	0	0.004869784	0	0.007423024	0	0.008864427	0	0	0.012817658	0	0	0.031751181	0	0.051424623	0.669092638
0.215709158	0	0	0.066219591	0	0.003817519	0.005945395	0.006485811	0.006017492	0	0.005609252	0.001397835	0	0.020515763	0.010495424	0	0.017408444	0	0	0.640378316
0.23116368	0.080022954	0.020792586	0.064700794	0.40144552	0	0.002645349	0.000576471	0	0	0.002642758	0	0.01016463	0.03697329	0.013355779	0	0.01387537	0	0	0.121640819
0.091504915	0	0.249568988	0	0	0	0.001016183	0.388553466	0	0	0	0	0	0	0	0.238970635	0.030385813	0	0	0
0.256783988	0	0	0.000183441	0	0.312313632	0	0	0.023456375	0	0	0.045236539	0.005123376	0	0	0.009089699	0	0.347812951	0	0
0.201146968	0	0	0.287203191	0	0	0.262081103	0.010986826	0.0225686	0	0	0	0.126263481	0	0	0.015352179	0.005067906	0	0	0.069329746
0.219610864	0.379930061	0	0	0	0	0	0.001085608	0.014025932	0	0.000993967	0	0	0	0.118770956	0	0	0.265582612	0	0
0.280008431	0	0	0	0.415363707	0	0.002265311	0.268147636	0	0	0.007915012	0	0	0	0	0	0	0	0.026299903	0
0.667993767	0	0.004124595	0.018295104	0.00509732	0.003392386	0.001530152	0.005066806	0.002564098	0	0.063580843	0.038452129	0	0	0	0	0	0	0	0.1899028
0	0.068593631	0.013013718	0.002815746	0	0	0.325028897	0.008895498	0.004343834	0.143177303	0.002495561	0.003618492	0.078007003	0.003855598	0.098956178	0	0	0.214226366	0.024025233	0.00894694
0.304656566	0	0	0	0	0	0	0.474732724	0.011018821	0	0	0	0	0	0	0	0	0	0.20959189	0
0.011707416	0	0.217240969	0.022797154	0	0.055727307	0.014056465	0.307606361	0.011410804	0.092187827	0	0.01591739	0.006600531	0.014866302	0	0.003650718	0	0	0.139092364	0.087138392
0.005210594	0	0.189760417	0.001810483	0	0.046263556	0.267823174	0.247902855	0	0.069500208	0	0.05358293	0.000590362	0	0	0	0	0	0.117555422	0
0.325698583	0	0	0.011179716	0.486684633	0	0	0	0	0	0.018271431	0	0	0	0.138449638	0	0	0	0.019715999	0
0.045637304	0	0.111059287	0.007392179	0.381709921	0.050060212	0.002640492	0	0	0.029550785	0	0	0.000894099	0	0	0	0	0	0.37105572	0
0.614716623	0	0	0	0	0	0	0	0.000199982	0	0	0	0	0	0	0	0	0	0.385083395	0
0.027083269	0.020785164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.952131568	0
0.395131279	0	0	0	0	0	0	0	0.010673648	0	0	0	0	0	0.110870785	0	0	0	0.475798183	0.007526105
0.02852431	0.02197206	0	0	0	0	0	0	0.044008301	0	0	0	0	0	0	0	0	0	0.90549533	0
0.131990883	0	0	0	0	0	0.506552014	0	0.005232674	0	0.001327834	0	0	0	0	0	0	0.189605512	0.165291083	0
0.291995396	0	0	0.005104225	0.367879378	0	0	0	0.01337651	0	0	0	0	0	0.096924332	0	0	0	0.22472016	0
0.326824554	0	0	0.00085364	0	0	0	0.188002149	0	0	0	0	0	0	0	0	0	0	0.484319657	0
0.586443886	0.044617923	0	0	0	0	0.004760938	0.03779418	0	0	0	0	0	0	0	0.005595345	0.171440118	0.012646209	0.1367014	0
0.256848441	0	0	0	0	0.00178053	0	0	0	0	0	0.086091693	0	0	0.253770921	0.156062169	0	0	0	0.245446246
0.281579047	0	0	0	0	0.002344649	0	0	0	0	0	0.096729556	0	0	0.25745451	0.119357256	0	0	0	0.242534981
0.203442911	0	0.214304169	0	0	0	0	0	0	0	0	0	0	0	0.215605107	0.171744346	0	0	0	0.194903467
0.219612632	0	0.236302564	0	0	0	0	0	0	0	0	0	0	0	0.215274292	0.14109227	0	0	0	0.187718242
0.258299931	0	0.154674914	0.005965752	0.011319159	0	0	0.01316104	0.00149042	0	0.016285673	0	0	0.000486329	0	0	0.5057446	0	0	0.032572182
0.063145578	0	0	0	0	0	0	0.10556165	0	0	0	0	0	0	0.041972152	0	0	0	0.706405576	0.082915044
0.254075905	0	0.019080088	0	0	0.000117802	0.321879547	0.236150509	0	0	0	0.044835493	0	0.110597627	0	0.013263029	0	0	0	0
0.402123879	0	0.011690709	0.061185012	0	0	0.007163664	0.372814734	0.020916657	0	0	0	0.019853317	0.004833633	0	0	0	0	0.027128927	0.072289469
0.464732287	0	0.029972759	0	0.004889527	0.006046327	0.489812726	0.0035232	0	0	0	0	0	0	0	0	0	0.001023172	0	0
0.001455083	0.946712361	0	0	0	0	0	0.000499324	0	0	0	0	0	0	0	0	0.001590206	0	0.049743026	0
0.002394395	0.965719077	0	0	0	0	0	0.000731449	0	0	0	0	0	0	0	0	0.001593003	0	0.029562075	0
0.267095231	0	0.002864721	0	0	0	0.562156096	0	0	0	0	0	0.167883952	0	0	0	0	0	0	0
0	0.059725824	0.278398294	0	0	0.002683525	0	0	0	0.007678495	0	0	0	0	0	0	0.523452782	0	0	0.12806108
0.327240049	0	0	0.032846691	0	0	0	0.007293851	0.043976452	0	0	0	0	0.02626948	0.061335607	0	0.116677588	0.010297281	0.165524801	0.208538201
0	0	0.671939902	0.011164125	0	0.005763407	0	0.002086669	0.011414154	0.037044822	0	0	0	0.005970144	0.038780509	0	0.125431468	0	0.082238928	0.008165872
0	0	0.664875351	0	0	0.129227524	0	0	0	0.081897367	0	0	0.002548453	0.024269653	0	0.000991181	0.065391414	0	0.030799057	0
0.176364402	0	0.534831478	0	0	0.023521922	0	0.006792785	0	0	0	0.160532219	0	0	0.021995623	0	0.075961572	0	0	0
0.15197357	0	0.599318621	0	0.043774524	0	0	0.000101997	0	0	0	0	0.022431893	0.004799483	0.050422362	0	0.083018435	0	0	0.044159115
0.321381054	0	0	0.021895558	0	0	0	0.034228814	0.035609267	0	0	0.018390847	0.009203693	0.036596991	0.253719487	0	0.006990972	0	0.016032379	0.245950938
0.159518818	0.025885497	0	0.006573029	0.276824579	0	0	0.017342377	0.017889582	0.000442231	0	0	0	0.015680251	0.380032028	0	0	0	0	0.099811609
0	0	0.149952816	0.001026757	0.325943009	0.044873076	0	0.250038325	0.002101643	0.068927106	0	0.027185478	0	0.004906281	0	0	0.00420334	0	0.097197479	0.023644692
0.374342508	0	0.264588816	0	0.020444587	0	0.003176139	0.016134992	0	0	0	0	0	0	0	0	0.321312958	0	0	0
0.322013695	0	0.208540833	0.150130101	0.018382796	0	0	0.021087257	0	0	0	0	0.000684582	0.061654359	0.020479617	0.016840939	0.180185823	0	0	0
0.819651582	0	0.091274202	0	0	0.03273078	0	0.019618853	0	0	0	0	0.003648871	0	0.027684794	0	0	0	0.005390918	0
0	0.006758007	0	0	0	0	0	0	0.016098769	0.025918412	0	0.00366125	0.012487954	0.015535172	0	0.005669245	0.007061985	0.417795891	0.489013314	0
0	0	0	0	0.247046728	0	0.392444556	0	0.029695292	0.007049247	0	0	0	0	0	0.018476683	0	0.003354766	0.301015514	0.000917214
0.211276336	0	0	0.008995282	0	0	0	0	0	0	0.026145027	0	0	0	0	1.22993E-05	0.101766573	0	0.099208821	0.552595662
0.115350339	0	0.111297573	0	0	0	0	0	0	0	0.003638405	0	0.033095383	0	0	0.002398329	0.027580085	0	0.117761072	0.588878814
0	0	0	0	0.124075227	0	0.003285882	0	0	0.872406504	0.000232387	0	0	0	0	0	0	0	0	0
0.209153226	0	0.123796121	0.012679286	0	0	0.007761605	0	0.015590997	0	0	0	0	0.066234633	0	0	0	0	0.071614124	0.49317001
0.225366017	0.088058533	0.042091942	0	0.377626943	0	0.259644995	0	0	0	0	0	0.003298411	0	0	0	0	0	0	0.003913159
0.351567657	0	0.032121214	0	0	0.004187931	0	0.324482343	0	0	0	0	0	0	0.028249142	0	0	0.000152819	0.003721047	0.255517846
0.802960352	0	0.043968509	0	0	0.0142522	0	0	0	0	0.080137377	0	0.038194418	0	0	0.020487144	0	0	0	0
0.337167731	0.000671015	0.03305171	0.043439309	0	0.008895534	0	0.312089609	0	0	0.018629346	0	0.006158949	0.001741582	0.004308498	0.060417559	0.098556072	0.015617192	0.029365277	0.029890617
0.356636789	0.001522343	0.036954771	0.047064853	0	0.008955073	0	0.330297838	0	0	0.020412974	0	0.007194271	0.003644869	0	0.014072724	0.105805118	0.017289467	0.032187209	0.0179617
0.037774206	0	0.16914399	0	0	0.030192585	0	0.27614275	0	0.013072667	0	0.003070981	0	0.012944746	0	0.010152301	0	0	0.447505774	0
0.196579186	0	0	0.603847664	0	0	0	0	0	0	0.003377234	0	0	0	0.121607795	0	0	0	0.074588121	0
0.62948255	0	0.056010843	0.127612306	0	0.001152925	0.031384955	0	0	0	0.020079364	0	0.016504955	0.069709974	0	0.018015381	0	0.002853934	0.02063218	0.006560633
