0.002380952	0.055588079	0.002380952	0.113115684	0.002380952	0.002380952	0.061650051	0.002380952	0.092001963	0.054983597	0.002380952	0.002380952	0.056272469	0.002380952	0.362017803	0.002380952	0.059380268	0.002380952	0.002380952	0.118799608
0.001282051	0.001282051	0.001282051	0.120931356	0.001282051	0.001282051	0.107001427	0.028995327	0.097796883	0.001282051	0.001282051	0.033945145	0.001282051	0.133525049	0.001282051	0.036163936	0.399844058	0.001282051	0.001282051	0.027694254
0.001351351	0.001351351	0.001351351	0.156987393	0.001351351	0.001351351	0.167751036	0.033196524	0.107460568	0.001351351	0.001351351	0.001351351	0.001351351	0.115834175	0.001351351	0.001351351	0.370001883	0.001351351	0.001351351	0.031200853
0.001219512	0.001219512	0.001219512	0.134589114	0.001219512	0.001219512	0.156203512	0.028828112	0.08948232	0.001219512	0.001219512	0.001219512	0.001219512	0.080630112	0.035063965	0.001219512	0.432442166	0.001219512	0.001219512	0.028126553
0.002631579	0.197296957	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.158187583	0.599778618	0.002631579	0.002631579	0.002631579
0.001	0.201492986	0.001	0.136901812	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.094697444	0.070250822	0.363048676	0.001	0.001	0.11960826
0.000909091	0.241792897	0.000909091	0.145028542	0.000909091	0.000909091	0.000909091	0.000909091	0.000909091	0.000909091	0.000909091	0.000909091	0.000909091	0.000909091	0.083803508	0.000909091	0.358210385	0.04214717	0.000909091	0.116290225
0.001086957	0.181013302	0.001086957	0.128656437	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.08007527	0.001086957	0.532310577	0.001086957	0.001086957	0.061640066
0.001086957	0.215597913	0.001086957	0.137205666	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.001086957	0.106631331	0.001086957	0.422878159	0.001086957	0.001086957	0.101382582
0.001315789	0.164767204	0.001315789	0.044653573	0.001315789	0.001315789	0.119627177	0.072408716	0.001315789	0.077216283	0.001315789	0.001315789	0.101349679	0.00131579	0.001315789	0.00131579	0.306996426	0.032135432	0.066371826	0.001315789
0.0025	0.172197074	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.300464382	0.0025	0.42825223	0.0025	0.0025	0.059086314
0.040136465	0.04300647	0.0015625	0.0015625	0.042832309	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.040476119	0.0015625	0.145672403	0.0015625	0.0015625	0.666001234	0.0015625	0.0015625	0.0015625	0.0015625
0.046581833	0.001724138	0.001724138	0.036750884	0.001724138	0.079079894	0.001724138	0.001724138	0.001724138	0.043780591	0.001724138	0.001724138	0.07337213	0.355055975	0.001724138	0.037984049	0.142396643	0.079702538	0.088054083	0.001724138
0.0025	0.057161741	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.11569737	0.0025	0.243880294	0.0025	0.287219043	0.0025	0.0025	0.0025	0.0025	0.258541552
0.045409314	0.001851852	0.001851852	0.001851852	0.001851852	0.041454412	0.107149973	0.001851852	0.001851852	0.070843205	0.001851852	0.001851852	0.001851852	0.001851852	0.360416969	0.07077404	0.001851852	0.14954447	0.001851852	0.132185395
0.069429066	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.1413848	0.001851852	0.001851852	0.061389552	0.001851852	0.001851852	0.001851852	0.001851852	0.116556314	0.345609406	0.001851852	0.091762296	0.001851852	0.149794491
0.001428571	0.106615272	0.10916884	0.001428571	0.001428571	0.081390112	0.001428571	0.001428571	0.001428571	0.060467362	0.001428571	0.001428571	0.001428571	0.001428571	0.157688699	0.193548152	0.001428571	0.141736256	0.001428572	0.13224245
0.076055156	0.001388889	0.073327762	0.001388889	0.001388889	0.001388889	0.119316844	0.001388889	0.001388889	0.001388889	0.065538761	0.102494252	0.126928693	0.001388889	0.24531906	0.001388889	0.001388889	0.001388889	0.075865373	0.09987632
0.035566485	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.045388744	0.124996336	0.001612903	0.001612903	0.001612903	0.0781871	0.195847684	0.460059893	0.001612903	0.038986015	0.001612903	0.001612903
0.025423922	0.001162791	0.001162791	0.001162791	0.001162791	0.001162791	0.001162791	0.001162791	0.046452244	0.162421648	0.001162791	0.001162791	0.001162791	0.001162791	0.224923578	0.497231465	0.001162791	0.027268074	0.001162791	0.001162791
0.001388889	0.001388889	0.001388889	0.001388889	0.001388889	0.087402925	0.042845287	0.001388889	0.001388889	0.001388889	0.001388889	0.001388889	0.452363872	0.001388889	0.001388889	0.001388889	0.001388889	0.361751346	0.001388889	0.034803236
0.002083333	0.092334333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.112944264	0.002083333	0.089794513	0.002083333	0.002083333	0.339295034	0.002083333	0.002083333	0.002083333	0.002083333	0.334381856	0.002083333	0.002083333
0.001282051	0.028128463	0.001282051	0.001282051	0.001282051	0.048304989	0.001282051	0.001282051	0.001282051	0.032918598	0.001282051	0.036395493	0.36656917	0.001282051	0.001282051	0.074948183	0.001282051	0.359931354	0.001282051	0.037419134
0.001470588	0.043670989	0.057980847	0.001470588	0.053989957	0.001470588	0.208605359	0.001470588	0.001470588	0.001470588	0.001470588	0.089298502	0.001470588	0.17818076	0.29393605	0.056690477	0.001470588	0.001470588	0.001470588	0.001470588
0.001923077	0.001923077	0.001923077	0.001923077	0.080479752	0.145554359	0.168672721	0.129698948	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.446748066	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077
0.002272727	0.058241893	0.002272727	0.052140491	0.087863708	0.002272727	0.463130994	0.070401552	0.002272727	0.111681349	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.126994556	0.002272727	0.002272727	0.002272727	0.002272727
0.001136364	0.041951311	0.001136364	0.001136364	0.001136364	0.001136364	0.001136364	0.001136364	0.001136364	0.001136364	0.024644323	0.110576867	0.001136364	0.189249652	0.001136364	0.126552308	0.091611542	0.001136364	0.315343598	0.086434036
0.17167771	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.152695594	0.002777778	0.002777778	0.002777778	0.002777778	0.080126043	0.002777778	0.002777778	0.240244803	0.07596422	0.002777778	0.002777778	0.240402741	0.002777778
0.002631579	0.002631579	0.064375747	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.708842193	0.121248674	0.063428124	0.002631579	0.002631579	0.002631579
0.002777778	0.002777778	0.062291724	0.002777778	0.363693053	0.059187708	0.052174	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.191475699	0.002777778	0.232288927	0.002777778	0.002777778	0.002777778	0.002777778
0.002777778	0.002777778	0.062291724	0.002777778	0.363693053	0.059187708	0.052174	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.191475699	0.002777778	0.232288927	0.002777778	0.002777778	0.002777778	0.002777778
0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.09249077	0.004166667	0.004166667	0.103050454	0.004166667	0.004166667	0.270473323	0.198878577	0.272606876	0.004166667	0.004166667	0.004166667
0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.051224257	0.278427991	0.147044952	0.360977333	0.0015625	0.0015625	0.0015625	0.138887966
0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.049051564	0.002173913	0.002173913	0.002173913	0.050619527	0.002173913	0.002173913	0.050216385	0.002173913	0.31124621	0.258655427	0.105609728	0.002173913	0.146340288	0.002173913
0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.17113527	0.002380952	0.002380952	0.002380952	0.002380952	0.085547694	0.137864441	0.074997526	0.059431934	0.390243908	0.002380952	0.002380952	0.049826846	0.002380952
0.031863372	0.033532452	0.14036564	0.001428571	0.001428571	0.001428571	0.083802003	0.001428571	0.001428571	0.024416711	0.001428571	0.001428571	0.001428571	0.001428571	0.142209603	0.326645378	0.035486472	0.001428571	0.065909012	0.101483643
0.074481583	0.031492708	0.056126185	0.001162791	0.001162791	0.001162791	0.068846801	0.001162791	0.08492307	0.087262037	0.001162791	0.001162791	0.001162791	0.001162791	0.001162791	0.177049003	0.066591101	0.001162791	0.001162791	0.340436815
0.002272727	0.002272727	0.002272727	0.097077314	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.05883824	0.002272727	0.002272727	0.002272727	0.002272727	0.441763919	0.250256483	0.057646424	0.002272727	0.062599439	0.002272727
0.002941176	0.002941176	0.002941176	0.002941177	0.002941176	0.002941176	0.19829974	0.086663442	0.002941176	0.205048905	0.002941176	0.002941177	0.002941176	0.002941176	0.002941176	0.396134438	0.002941176	0.069735827	0.002941177	0.002941176
0.001470588	0.064350965	0.24153214	0.001470588	0.001470588	0.126919332	0.001470588	0.001470588	0.001470588	0.130556301	0.031725481	0.001470588	0.001470588	0.096281188	0.066199755	0.163347902	0.001470588	0.001470588	0.062910464	0.001470588
0.002173913	0.002173913	0.23387086	0.002173913	0.050307126	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.036401337	0.189618616	0.197891817	0.002173913	0.26147546	0.002173913
0.001612903	0.001612903	0.001612903	0.034028564	0.132952245	0.189915971	0.001612903	0.036294544	0.001612903	0.001612903	0.001612903	0.040259558	0.001612903	0.001612903	0.001612903	0.138528882	0.09275397	0.315911426	0.001612903	0.001612903
0.002272727	0.121180719	0.206038946	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.0492723	0.155497492	0.002272727	0.002272727	0.039155791	0.053768919	0.29363436	0.002272727	0.002272727	0.054178745	0.002272727	0.002272727
0.002173913	0.002173913	0.062147849	0.002173913	0.51499566	0.178380306	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.046808087	0.083383781	0.083849534	0.002173913	0.002173913	0.002173913	0.002173913
0.002173913	0.002173913	0.062147849	0.002173913	0.51499566	0.178380306	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.046808087	0.083383781	0.083849534	0.002173913	0.002173913	0.002173913	0.002173913
0.002380952	0.002380952	0.002380952	0.002380953	0.002380952	0.002380952	0.002380952	0.14298527	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.130029552	0.30394518	0.301798786	0.085526926	0.002380952	0.002380952	0.002380952
0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.107999423	0.239362231	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.248784298	0.156381402	0.213381736	0.002272727	0.002272727
0.090447569	0.001388889	0.001388889	0.023184087	0.001388889	0.001388889	0.065373287	0.001388889	0.029601776	0.067198516	0.001388889	0.034739352	0.001388889	0.001388889	0.18179913	0.244016409	0.001388889	0.001388889	0.10063056	0.149120425
0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.142935274	0.093439215	0.277158551	0.07703223	0.378184731	0.002083333	0.002083333	0.002083333
0.001315789	0.132531919	0.235622581	0.001315789	0.001315789	0.028546105	0.090284634	0.001315789	0.118713631	0.001315789	0.001315789	0.001315789	0.00131579	0.001315789	0.236634703	0.00131579	0.031400362	0.030286712	0.042992164	0.039829293
0.001470588	0.04358625	0.089014018	0.088642046	0.09856974	0.001470588	0.115150225	0.001470588	0.092707875	0.001470588	0.001470588	0.001470588	0.001470588	0.035485005	0.225207658	0.124962682	0.03761464	0.001470588	0.001470588	0.035824566
0.064438369	0.065401817	0.178508904	0.001428571	0.001428571	0.001428571	0.001428571	0.001428571	0.039359589	0.179609	0.001428571	0.001428571	0.001428571	0.001428571	0.243486211	0.095572307	0.001428571	0.116480946	0.001428571	0.001428571
0.068941145	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.18820866	0.10682543	0.0015625	0.039213395	0.0015625	0.0015625	0.0015625	0.0015625	0.05543174	0.476535999	0.0015625	0.0015625	0.044531129	0.0015625
0.001923077	0.001923077	0.157427644	0.001923077	0.001923077	0.210086286	0.001923077	0.001923077	0.129742463	0.001923077	0.001923077	0.100718376	0.001923077	0.001923077	0.297165118	0.077937036	0.001923077	0.001923077	0.001923077	0.001923077
0.057709194	0.032209968	0.158774768	0.001136364	0.001136364	0.001136364	0.133724493	0.001136364	0.052190646	0.001136364	0.001136364	0.075209021	0.001136364	0.001136364	0.302286196	0.17425935	0.001136364	0.001136364	0.001136364	0.001136364
0.0025	0.0025	0.181301995	0.054659989	0.0025	0.0025	0.0025	0.0025	0.054315413	0.057045528	0.0025	0.0025	0.0025	0.0025	0.615177074	0.0025	0.0025	0.0025	0.0025	0.0025
0.108752236	0.001470588	0.001470588	0.001470588	0.001470588	0.001470588	0.356115715	0.001470588	0.001470588	0.046318542	0.001470588	0.001470588	0.001470588	0.213084412	0.001470588	0.218670559	0.001470588	0.001470588	0.001470588	0.0364703
0.001190476	0.051585477	0.294849055	0.148851094	0.001190476	0.05146268	0.060402526	0.035974117	0.035044585	0.106869788	0.001190476	0.001190476	0.001190476	0.001190476	0.001190476	0.001190476	0.067906318	0.057210517	0.079129557	0.001190476
0.001666667	0.001666667	0.2812941	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.001666667	0.301583378	0.001666667	0.090979075	0.167922791	0.090892863	0.04399446	0.001666667	0.001666667	0.001666667
0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.330897928	0.001785714	0.001785714	0.001785714	0.102005767	0.205004635	0.001785714	0.079948268	0.001785714	0.210404748	0.046738654	0.001785714	0.001785714
0.058792804	0.049617532	0.002173913	0.002173913	0.002173913	0.049006711	0.002173913	0.051431635	0.002173913	0.049221417	0.002173913	0.002173913	0.002173913	0.002173913	0.579295504	0.134373527	0.002173913	0.002173913	0.002173913	0.002173913
0.043828998	0.002	0.002	0.002	0.045980307	0.002	0.206486202	0.002	0.002	0.044637435	0.002	0.002	0.002	0.002	0.465470832	0.165596226	0.002	0.002	0.002	0.002
0.422850596	0.001724138	0.038053618	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.001724138	0.039839629	0.304469579	0.089486067	0.001724138	0.001724138	0.08116258	0.001724138	0.001724138	0.001724138	0.001724138
0.001470588	0.095056567	0.001470588	0.192855559	0.001470588	0.031182323	0.001470588	0.036813618	0.001470588	0.001470588	0.001470588	0.187166583	0.001470588	0.001470588	0.034179603	0.207119823	0.04168527	0.096379231	0.001470588	0.062855542
0.002083333	0.047251974	0.002083333	0.002083333	0.002083333	0.002083333	0.141028083	0.053326937	0.002083333	0.002083333	0.002083333	0.1963344	0.002083333	0.002083333	0.002083333	0.367391399	0.002083333	0.092969421	0.002083333	0.074614454
0.001315789	0.001315789	0.001315789	0.02906812	0.001315789	0.001315789	0.048498882	0.080893131	0.001315789	0.660852504	0.001315789	0.001315789	0.001315789	0.160950521	0.001315789	0.001315789	0.001315789	0.001315789	0.001315789	0.001315789
0.002631579	0.061824678	0.002631579	0.057940169	0.002631579	0.12402653	0.002631579	0.133806339	0.002631579	0.002631579	0.002631579	0.002631579	0.064576731	0.253243243	0.002631579	0.002631579	0.067359158	0.002631579	0.002631579	0.205644205
0.091274537	0.002083333	0.002083333	0.045222848	0.002083333	0.002083333	0.002083333	0.245140793	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.241988686	0.002083333	0.002083333	0.110468257	0.098820078	0.002083333	0.140001468
0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.42642782	0.09341159	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.11661934	0.002380952	0.002380952	0.185614671	0.069023675	0.07556957	0.002380952
0.125804509	0.001923077	0.211621124	0.144612559	0.001923077	0.001923077	0.136318946	0.001923077	0.001923077	0.144851542	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.209868242
0.041586273	0.036079483	0.001428571	0.001428571	0.001428571	0.001428571	0.166156445	0.001428571	0.001428571	0.114554771	0.001428571	0.001428571	0.084624546	0.001428571	0.001428571	0.151017643	0.387409411	0.001428571	0.001428571	0.001428571
0.000877193	0.043256148	0.000877193	0.019165042	0.000877193	0.000877193	0.000877193	0.000877193	0.000877193	0.031081991	0.000877193	0.000877193	0.000877193	0.336632719	0.071172575	0.150543595	0.159106461	0.000877193	0.068999178	0.110393168
0.382355781	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.072769345	0.166496998	0.002173913	0.002173913	0.213227971	0.002173913	0.002173913	0.13254121	0.002173913	0.002173913	0.002173913
0.002272727	0.002272727	0.002272727	0.002272727	0.047727273	0.002272727	0.04831669	0.187001109	0.067175635	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.130338463	0.226095449	0.002272727	0.263799928	0.002272727
0.002	0.002	0.002	0.002	0.002	0.571292023	0.1026554	0.002	0.002	0.002	0.002	0.002	0.061605634	0.002	0.002	0.180885764	0.002	0.053561179	0.002	0.002
0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.70127581	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.055786552	0.066479935	0.001923077	0.095853689	0.001923077	0.051757861	0.001923077	0.001923077
0.001612903	0.001612903	0.001612903	0.001612903	0.001612903	0.410185836	0.001612903	0.035038635	0.001612903	0.001612903	0.001612903	0.046122747	0.176436655	0.001612903	0.001612903	0.058230837	0.001612903	0.213706408	0.001612903	0.03931114
0.001666667	0.001666667	0.09764215	0.001666667	0.001666667	0.386895663	0.001666667	0.001666667	0.001666667	0.001666667	0.031567118	0.055400757	0.3246844	0.001666667	0.001666667	0.001666667	0.001666667	0.080476579	0.001666667	0.001666667
0.001923077	0.001923077	0.001923077	0.079230891	0.001923077	0.362261747	0.124705865	0.001923077	0.001923077	0.001923077	0.001923077	0.001923077	0.172611582	0.001923077	0.001923077	0.001923077	0.105011954	0.0644242	0.06675376	0.001923077
0.001111111	0.001111111	0.030141598	0.021404265	0.001111111	0.43803892	0.234750828	0.001111111	0.001111111	0.001111111	0.031175889	0.001111111	0.167676065	0.001111111	0.001111111	0.001111111	0.001111111	0.001111111	0.001111111	0.062367991
0.001111111	0.001111111	0.104769896	0.001111111	0.001111111	0.166368158	0.165557345	0.149281149	0.001111111	0.001111111	0.001111111	0.001111111	0.311263479	0.001111111	0.001111111	0.029822159	0.001111111	0.03272718	0.001111111	0.026877301
0.000847458	0.000847458	0.000847458	0.000847458	0.000847458	0.250523781	0.000847458	0.138334936	0.000847458	0.021593562	0.000847458	0.090107613	0.233312291	0.000847458	0.000847458	0.077058933	0.000847458	0.146275278	0.000847458	0.032624114
0.001515152	0.001515152	0.001515152	0.001515152	0.001515152	0.237474117	0.109415039	0.210356048	0.001515152	0.001515152	0.001515152	0.001515152	0.221276186	0.084606598	0.001515152	0.001515152	0.001515152	0.11565989	0.001515152	0.001515152
0.001086957	0.001086957	0.001086957	0.025767886	0.03382476	0.410370905	0.136771477	0.025405162	0.001086957	0.001086957	0.001086957	0.001086957	0.114225671	0.001086957	0.001086957	0.031705096	0.031154304	0.178818217	0.001086957	0.001086957
0.001470588	0.001470588	0.001470588	0.001470588	0.001470588	0.423165324	0.203951308	0.031910969	0.001470588	0.001470588	0.001470588	0.001470588	0.135169707	0.001470588	0.001470588	0.001470588	0.043435146	0.14177931	0.001470588	0.001470588
0.002380952	0.002380952	0.002380952	0.002380953	0.002380952	0.49701367	0.124169154	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.161613042	0.002380952	0.002380952	0.002380952	0.002380952	0.179108895	0.002380952	0.002380952
0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.272719786	0.002083333	0.326649057	0.002083333	0.045781301	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.114355202	0.152119345	0.059208641
0.002173913	0.002173913	0.09877074	0.18223925	0.002173913	0.002173913	0.002173913	0.098780073	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.585427327	0.002173913
0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.131054751	0.14385392	0.084167605	0.069416548	0.002083333	0.002083333	0.152361387	0.186233926	0.002083333	0.046907495	0.097398417	0.002083333	0.002083333	0.065689283	0.002083333
0.002173913	0.002173913	0.177136235	0.002173913	0.002173913	0.095610025	0.464733363	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.048560462	0.002173913	0.181351218	0.002173913	0.002173913	0.002173913	0.002173913
0.001470588	0.206855366	0.001470588	0.001470588	0.001470588	0.306445084	0.001470588	0.073677326	0.031930957	0.103423018	0.001470588	0.001470588	0.001470588	0.040094451	0.001470588	0.065846465	0.154080274	0.001470588	0.001470588	0.001470588
0.080251909	0.001470588	0.07020128	0.057108973	0.094880528	0.113439115	0.001470588	0.001470588	0.001470588	0.032431696	0.107835721	0.037927739	0.03618954	0.263382208	0.001470588	0.001470588	0.060000336	0.03458625	0.001470588	0.001470588
0.003333333	0.003333333	0.077394396	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.708612105	0.157326832
0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.936666666	0.003333333
0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.002941177	0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.002941176	0.736274623	0.2107842
0.003125	0.003125	0.003125	0.003125	0.072441755	0.003125	0.003125	0.072903115	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.14770407	0.003125	0.65695106	0.003125
0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.113675479	0.003571429	0.084947898	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.740662337	0.003571429
0.0025	0.0025	0.0025	0.0025	0.0025	0.099027955	0.0025	0.0025	0.083775741	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.054510007	0.0025	0.0025	0.722686296	0.0025
0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.143034105	0.003125	0.144380957	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.659459937	0.003125
0.0788087	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.856905585	0.003571429
0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.105090644	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.15675312	0.003571429	0.003571429	0.67744195	0.003571429
0.004166667	0.004166667	0.004166667	0.004166667	0.100300767	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.101588724	0.004166667	0.727277175	0.004166667
0.003571429	0.003571429	0.084060054	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.081838531	0.003571429	0.003571429	0.085450791	0.003571429	0.691507767	0.003571429
0.002777778	0.061915302	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.125281357	0.002777778	0.002777778	0.002777778	0.002777778	0.002777778	0.765581119	0.002777778
0.152471877	0.002631579	0.002631579	0.002631579	0.063341876	0.002631579	0.227298607	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.058891875	0.45852208	0.002631579	0.002631579	0.002631579
0.044801357	0.001785714	0.041861412	0.001785714	0.111771256	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.001785714	0.596553263	0.001785714	0.001785714	0.001785714	0.040268355	0.139744357	0.001785714
0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.097946138	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.827053862	0.004166667
0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.003571429	0.082772509	0.003571429	0.003571429	0.078921246	0.003571429	0.003571429	0.777591959	0.003571429
0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.180673201	0.002631579	0.002631579	0.002631579	0.002631579	0.002631579	0.058479972	0.002631579	0.002631579	0.002631579	0.002631579	0.716109984	0.002631579
0.002380952	0.002380952	0.002380952	0.051311861	0.002380952	0.002380952	0.002380952	0.111518244	0.002380952	0.002380952	0.002380952	0.002380952	0.206586545	0.002380952	0.002380952	0.002380952	0.002380952	0.002380952	0.592488111	0.002380952
0.004166667	0.004166667	0.217673073	0.099422209	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.098472698	0.152135895	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.112980378	0.100925738	0.164223341
0.001851852	0.001851852	0.131750075	0.001851852	0.25735537	0.001851852	0.454304305	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.001851852	0.044224456	0.084588016
0.003333333	0.003333333	0.0765177	0.003333333	0.113332298	0.003333333	0.083622761	0.089168187	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.003333333	0.081687834	0.19051085	0.321827037	0.003333333
0.003125	0.003125	0.163152309	0.003125	0.003125	0.003125	0.218531457	0.003125	0.003125	0.003125	0.003125	0.071756477	0.003125	0.003125	0.003125	0.003125	0.165214461	0.158629226	0.178966069	0.003125
0.004166667	0.106366716	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.295927704	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.004166667	0.093797003	0.112402265	0.004166667	0.113030559	0.220142417	0.004166667
0.002083333	0.097734623	0.002083333	0.002083333	0.118887816	0.078195006	0.172208901	0.348199891	0.105667662	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.002083333	0.052022767	0.002083333	0.002083333
0.002272727	0.002272727	0.536294096	0.002272727	0.002272727	0.070580652	0.264981446	0.09178017	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727	0.002272727
0.210614662	0.002173913	0.002173913	0.002173913	0.002173913	0.091530229	0.068831737	0.238988147	0.002173913	0.002173913	0.002173913	0.002173913	0.002173913	0.208557267	0.002173913	0.002173913	0.002173913	0.050800147	0.102416941	0.002173913
