0.396300378	0	0	0.002991883	0	0	0	0	0	0.007906974	0	0.001227903	0	0	0	0	0	0	0.591572861	0
0.323332834	0.133548989	0.006839545	0.059473656	0	0	0	0	0	0	0	0	0	0.011754859	0	0.425666432	0	0.001404493	0.037979191	0
0.710880939	0	0	0.171594219	0	0.015908562	0	0.021687254	0	0.005171833	0.074757191	0	0	0	0	0	0	0	0	0
0.39971458	0	0	0.002161334	0	0	0	0	0	0	0	0.000240552	0	0	0	0	0	0	0.597883535	0
0.395995133	0	0	0.005201509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598803358	0
0.397626044	0	0	0	0	0	0	0	0	0	0	0.000350456	0	0	0	0	0	0	0.6020235	0
0.00120126	0.914605931	0	0	0	0.002369575	0.0803715	0	0	0	0	0	0	0	0	0	0	0.001451733	0	0
0.001938172	0.927754152	0	0	0	0.002402316	0.066253988	0	0	0	0	0	0	0	0	0	0	0.001651372	0	0
0	0.294805324	0	0.157753919	0.023184071	0	0.444304371	0	0	0	0.05973216	0	0	0	0	0	0	0	0.020220154	0
0.378396946	0	0	0.005216628	0	0.000588129	0	0	0.000524765	0	0	0.000286816	0	0	0	0	0	0	0.614986717	0
0	0.036928218	0	0.059713746	0	0.005248019	0.867946848	0	0.018579007	0	0	0	0	0	0	0.001785126	0.009799036	0	0	0
0.286439293	0	0	0.027564452	0	0	0.0036176	0.003781744	0	0	0	0	0.009339524	0	0.256441068	0.002534422	0	0	0.410281897	0
0.285844372	0	0	0	0	0.263535449	0	0	0	0	0	0.013408761	0	0	0	0	0	0	0.437211419	0
0.398401553	0	0	0.004074295	0	0	0	0	0	0	0	0.001439272	0	0	0	0	0	0	0.59608488	0
0.586536769	0	0	0.143129006	0	0	0	0	0	0	0.074020032	0	0	0	0	0	0.080459585	0	0	0.115854609
0.391431697	0	0	0.002841561	0	0	0	0	0	0	0	0.006776551	0.006536605	0	0	0	0	0	0.592413586	0
0.400288798	0	0	0.040757268	0.033918518	0	0	0.012146427	0	0	0	0.074603865	0.045075703	0	0.011363486	0.366180483	0	0	0.015665452	0
0.599434446	0	0.017893939	0.216928905	0	0.040692925	0	0.026758598	0	0	0	0	0	0	0	0.053584257	0.012064972	0.022761744	0	0.009880214
0.586078795	0	0.017783595	0.21446647	0	0.025670774	0	0.024865434	0	0	0	0	0.028142574	0	0.002103792	0.045654888	0.01146692	0.003294117	0	0.040472641
0.121768361	0.051309794	0	0.019439879	0	0	0	0	0	0.637095789	0	0	0	0.000279216	0	0.15926179	0	0	0.010845172	0
0.783372691	0	0	0.059767627	0.020934339	0.006893424	0.03839992	0.023357797	0	0.012943652	0.041652924	0	0	0	0	0	0	0.004050437	0.008627189	0
0	0	0	0.142523125	0.30747925	0.001255994	0.117450307	0.285559671	0.070328836	0	0	0.033684924	0	0	0	0.020996152	0	0	0.000409291	0.020312451
0.443766016	0	0	0.019569637	0.021992069	0	0.019529047	0.000198669	0	0	0	0.092231177	0	0	0.009707513	0.362019329	0.030986543	0	0	0
0.51554313	0	0	0.004854213	0.066401563	0.001999246	0	0	0	0	0	0.02464702	0	0	0	0.386554827	0	0	0	0
0.056836894	0	0	0.128475085	0.037649955	0	0.315429149	0.005455317	0.030758759	0	0.056813359	0.042200378	0.071102578	0	0.023024747	0.228908637	0	0.003345141	0	0
0.275648231	0	0	0.012370465	0.062015843	0	0.037601391	0	0	0	0	0.001902094	0.033563983	0.010429355	0	0.4387367	0	0	0	0.127731938
0.060795361	0	0	0.117763362	0.001535071	0.036868026	0.310511102	0.012374593	0.020011325	0.023198986	0	0.115533276	0	0.013023408	0	0.285409187	0	0	0.002976302	0
0.401419504	0	0	0.029837201	0.003748052	0.046962787	0	0.003679568	0	0.029158871	0	0.100805213	0	0.016302113	0	0.368086691	0	0	0	0
0.837899786	0	0	0.077951333	0	0.005370418	0	0.002861481	0	0	0	0.005059972	0	0	0	0	0	0.010263558	0.008283779	0.052309672
0.071582793	0.009438239	0.001914917	0.190970478	0.012087297	0	0	0.693553541	0	0	0.000777843	0	0	0	0	0	0	0	0.019674892	0
0	0.009733498	0	0.233846566	0	0	0.079280955	0	0.027900934	0.009570767	0	0	0.034382476	0	0.234621353	0.370663451	0	0	0	0
0.095002689	0	0	0	0.208733647	0	0.043263599	0	0	0.638052282	0	0	0	0	0.001778019	0	0.010353707	0.002816057	0	0
0.654818306	0.019718048	0	0	0	0.000634075	0.131656297	0	0	0	0.090137642	0	0.103035632	0	0	0	0	0	0	0
0.393025187	0	0	0	0	0	0	0	0	0	0	0.003438117	0	0	0	0	0	0	0.603536696	0
0.621237794	0	0	0.017661134	0.016936596	0.009012156	0	0.005883149	0.022182843	0.23198032	0	0	0	0	0.002474531	0	0	0.072631478	0	0
0.390677239	0	0	0.000419381	0	0	0	0	0	0	0	0.003610345	0	0	0	0	0	0	0.605293035	0
0.051638167	0	0.00277517	0.101727937	0	0	0.425566036	0.337313324	0.039263557	0	0	0.033958172	0	0	0	0	0	0	0.007757637	0
0.296151607	0	0.010744079	0	0	0.025860453	0.128257375	0.005079604	0	0	0	0	0	0.02702597	0	0	0.470491774	0.03638914	0	0
0.402137482	0.010066992	0.005078267	0	0	0	0.101440477	0.00739126	0	0.039047468	0.055533883	0	0	0	0	0	0.329712006	0.049592166	0	0
0.037082605	0	0	0.061451071	0	0.000143112	0.226226168	0.011103424	0.024481867	0	0.015904929	0.024430184	0	0	0.159151488	0	0	0.440025152	0	0
0.811966406	0	0	0.047374464	0	0.001823089	0	0	0	0	0	0.006586115	0	0.006224061	0.027712246	0	0	0.001465456	0.096848163	0
0.825165503	0	0	0.041097413	0	0.002115625	0	0	0	0	0.005764164	0.008027721	0	0.001946437	0.013492658	0	0	0	0.102390479	0
0.048005537	0	0.000838303	0.099890658	0	0	0.365255214	0.293164033	0.08190541	0.02867426	0	0.027966566	0	0.025489644	0.01484563	0	0	0	0.013964746	0
0.301219579	0.10014989	0	0.045066925	0.397100609	0.001710985	0	2.27817E-06	0	0	0	0	0.001104343	0.105752636	0	0.023979566	0.015911458	0	0.008001729	0
0.162843435	0	0	0	0	0	0.062760702	0.240248479	0.029823259	0	0	0	0	0.080487109	0.013133994	0	0.285185101	0.011914898	0	0.113603022
0.040201882	0	0	0.08920391	0	0	0.35046252	0.004780516	0.041995906	0.003264454	0	0.189142851	0.029018887	0.030460079	0	0	0	0.006199167	0	0.215269827
0.079558392	0	0.024156251	0.148970306	0	0	0.482890317	0.013645154	0.055264908	0.003363124	0.009596088	0.041425934	0.063497893	0	0.013633021	0	0	0.038735681	0.025262931	0
0.298235617	0	0	0	0	0.389008085	0.116314849	0	0	0.012673749	0.060042266	0	0	0	0.026821541	0	0.087255183	0.00964871	0	0
0.11018791	0	0	0.189982317	0	0	0.527404039	0.014750766	0.057697312	0	0	0.061025813	0.002532893	0	0.01008354	0	0.026335409	0	0	0
0.062680613	0	0.33455242	0.119232189	0	0	0.359358952	0.011987449	0.045151298	0	0	0.041347595	0.025689484	0	0	0	0	0	0	0
0	0.011363283	0	0	0	0	0.226372545	0	0.01099711	0.521122555	0	0	0	0	0	0.230144507	0	0	0	0
0	0.008384229	0.62552447	0	0	0	0.34544087	0	0.008752231	0	0	0	0	0.002746856	0	0	0.009151344	0	0	0
0.035998059	0.093556148	0.005577271	0.113934573	0.334393949	0	0.225927431	0.009690429	0.016894195	0	0	0.020021567	0.099519412	0.001073262	0.026561245	0	0	0	0.016852459	0
0	0.014821038	0.028701374	0	0	0.003637089	0.856028068	0	0.034783727	0	0.017406282	0	0.018094928	0	0	0	1.74421E-05	0.026510052	0	0
0.58209839	0	0.006385571	0.041754863	0	0.005942831	0.001159135	0.002759774	0	0.0532841	0.033012779	0	0.017434585	0.003808425	0.008355774	0.014733257	0.050183676	0.011844208	0.061518715	0.105723917
0.347060926	0	0.340093282	0.002449134	0	0	0.008193349	0.302203309	0	0	0	0	0	0	0	0	0	0	0	0
0.367016777	0.000708356	0	0	0	0.018675779	0.110526245	0.01676218	0	0.074080074	0.069883426	0	0	0	0	0	0.285347744	0.056999417	0	0
0.264110057	0.018644061	0	0	0	0	0.053221744	0.361122424	0	0	0.074653943	0	0	0	0	0	0.228247772	0	0	0
0.379513996	0	0	0	0	0.00647403	0.127708026	0.014889395	0	0.064081734	0.047672652	0	0	0	0	0	0.290957974	0.068702193	0	0
0.373071767	0	0	0	0.440749265	0.005108167	0.0146947	0.004677535	0	0.066200014	0	0.005293567	0	0	0	0.047055305	0	0.04314968	0	0
0.99754771	0	0	0	0	0.00245229	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.000755682	0	0	0.329619424	0	0.332509685	0	0.013500529	0	0	0	0	0	0	0.015582832	0	0.308031849	0	0
0.052992176	0	0	0.112299399	0	0	0.411158064	0.320853202	0.032470721	0.026649155	0	0.030789089	0	0	0	0	0	0	0.012788193	0
0.311643717	0.000380407	0	0	0	0	0.094445937	0	0	0	0	0	0	0.009777612	0.002682058	0.573541103	0.004736267	0.0027929	0	0
0.17287968	0	0	0	0	0.010836669	0.100901064	0.262877064	0	0.018771142	0.140197749	0	0	0	0	0	0.242087514	0.04568052	0.005768597	0
0.291193078	0	0	0	0.349023009	0.328732936	0	0	0	0	0	0.00990343	0	0	0	0.021147547	0	0	0	0
0.034996079	0	0.004210877	0.0845763	0	0	0.274917898	0.002944906	0.030322477	0.006174194	0	0.014619529	0	0.014872985	0.001532139	0.271750349	0	0.003081619	0.256000649	0
0.406124753	0	0.104884933	0.050439482	0	0	0	0.364187272	0	0.005826527	0	0	0	0.057418406	0.010729668	0	0	0.00038896	0	0
0	0	0	0.349919402	0.241086239	0.184755978	0.200593449	0	0	0	0	0	0	0.005783896	0	0.017861035	0	0	0	0
0.316789497	0	0	0	0	0.006434342	0.121434777	0.035539376	0	0	0	0.145998323	0.08960654	0	0	0.008796305	0.275400841	0	0	0
0	0	0	0	0.402582015	0.001341158	0.467776291	0	0.012357267	0.060211688	0	0	0	0	0	0.053677549	0	0.002054031	0	0
0.235212087	0	0	0	0	0.000477852	0.069782271	0	0	0.004390329	0.211263431	0	0.033787881	0	0	0	0.000816515	0.444269635	0	0
0.111167305	0	0	0	0	0	0.042316371	0.158699971	0	0.003506245	0.173514114	0	0	0	0	0	0.089564657	0.421231337	0	0
0.117076968	9.55809E-05	0	0	0	0	0.024246829	0	0	0	0.439356304	0	0.00145186	0	0	0	0	0.417772458	0	0
0.183618961	0	0	0.048432282	0.040680288	0	0	0.011232599	0	0	0.071056575	0	0	0	0.013896984	0.245881879	0	0	0	0.385200432
0	0	0	0	0.089031171	0	0	0.0597472	0.778251314	0.063266496	0	0.008554674	0	0	0.001149145	0	0	0	0	0
0.42471466	0	0.004630432	0.020522584	0	0.004963225	0	0.01718528	0.071915646	0.391523003	0.015698279	0.000492135	0	0.020342828	0.022449225	0	0	0	0.005562703	0
0.121277114	0.011485097	0	0	0	0.352987593	0.03535559	0	0	0	0	0	0	0	0	0	0.225146281	0.219059808	0	0.034688516
0.023839169	0	0	0.082471467	0.06827317	0	0.281802765	0.010836193	0.016200433	0	0	0.048900195	0	0	0	0.350430467	0.083827813	0	0	0.033418328
0.022547495	0	0	0.084551954	0.070913212	0	0.277637192	0.009212289	0.01770475	0	0	0.051153369	0	0	0	0.34949516	0.097215453	0	0	0.019569127
0.197425189	0.071650844	0	0.041747804	0.09442266	0	0	0	0	0	0	0.009031523	0	0	0	0.321113408	0.113440169	0.001847111	0.015647694	0.133673597
0	0	0	0	0.056763384	0.157142943	0.220560802	0	0.000244349	0	0	0.005352232	0	0	0	0.426654448	0.096407174	0	0	0.036874668
0.134752955	0	0	0	0.064247856	0	0.066602533	0	0	0	0	0	0	0	0	0.577769091	0.136760996	0.000815707	0	0.019050862
0.132451368	0	0	0	0.078842552	0	0.061450713	0	0	0	0	0	0	0	0	0.541989863	0.115449955	0	0	0.069815549
0	0	0	0	0.075184547	0	0.25947184	0	0	0	0	0.008223358	0	0	0	0.474281401	0.160233144	0	0	0.02260571
0.043834516	0	0	0.091909071	0	0.255856892	0.340805822	0.003081089	0.019625511	0	0	0.026398553	0	0	0.020061651	0	0.058454618	0	0	0.139972276
0.053880642	0	0	0.115348721	0	0.002217558	0.412330708	0.336673525	0.037921884	0	0	0.038672938	0	0	0	0	0.002954024	0	0	0
0.898322327	0	0	0.029039506	0.005416171	0.007992163	0	0.001399584	0	0.007286075	0	0.025531257	0	0	0	0	0	0.025012916	0	0
0.054036293	0	0	0.110150728	0	0	0.396923254	0.323506343	0.036434878	0	0.006493226	0.03820226	0.000917497	0.004187374	0.022925602	0	0	0.00510557	0.001116974	0
0.313949494	0.103430936	0.021403256	0.055483414	0.473873416	0	0	0	0	0	0	0	0	0.014763926	0.002912344	0	0	0	0.014183214	0
0.115657854	0	0	0.262385081	0	0	0	0.225265846	0	0	0	0	0	0	0.296389439	0	0.100301781	0	0	0
0.163154074	0.000184585	0	0	0	0.208263182	0.040692962	0	0	0.568145434	0.018964513	0	0	0	0	0	0.00059525	0	0	0
0.004093313	0	0.065591075	0.000618137	0.007415366	0	0.076867131	0	0.017210806	0	0.133807824	0.012885153	0	0.438622055	0	0.046832017	0	0.159393313	0	0.036663811
0.198554787	0	0	0.354545657	0	0.44015003	0	0	0	0	0	0	0	0	0	0	0	0	0.006749527	0
0	0.418170188	0	0	0.06416399	0	0.097117847	6.02543E-05	0	0	0.03031172	0.008776248	0	0	0	0.381399752	0	0	0	0
0.298778697	0	0	0	0.392712563	0.00575738	0.009655439	0.275234605	0	0	0	0.00540371	0	0	0	0.010398737	0	0.002058869	0	0
0.39687828	0	0	0.171692821	0.017352375	0	0	0.022147186	0	0	0	0	0	0	0	0	0.288733695	0	0	0.103195643
0.584443374	0	0	0.036578644	0	0	0.000572944	0	0	0	0	0	0.039659482	0.003162424	0.004930342	0.006181886	0	0	0	0.324470904
0.389877214	0	0	0.060214016	0	0	0	0.003565267	0	0	0	0.001633924	0.02250945	0	0	0	0.104413577	0.417786552	0	0
0.55892578	0	0	0.029254047	0	0.001177109	0.02023522	0	0	0	0	0	0.000626203	0	0.032855279	0	0.00558387	0.000298804	0	0.351043688
0.733551976	0	0	0.076585151	0	0	0	0	0	0	0	0.009160282	0	0	0	0	0.15698593	0	0	0.023716661
0.25275749	0	0.005720637	0.102971046	0.067683202	0	0	0.006436382	0.111260248	0	0	0	0	0	0.022377195	0.290621715	0.131901449	0	0.008270638	0
0.19587675	0	0	0.06341844	0.039925969	0.006379013	0	0.29637969	0.051246887	0.008432103	0.081522792	0	0	0	0	0.256818357	0	0	0	0
0.147959317	0.0227949	0	0	0.2037084	0	0	0	0	0	0	0	0	0	0	0.006668221	0.078192806	0	0	0.540676355
0.31571507	0	0	0.024728994	0	2.76274E-05	0	0	0	0	0	0.000508568	0.00588192	0	0	0	0.203180974	0	0	0.449956847
0.31488464	0	0	0.024520081	0	0.000193468	0	0	0	0	0	0.000439951	0.005783015	0	0	0	0.203384676	0	0	0.450794169
0.752491087	0	0.012985159	0.036412168	0	0	0.03705349	0	0	0.006918927	0	0.001172736	0.022699772	0	0	0	0	0	0	0.130266661
0.106080157	0.004006088	0	0	0	0	0	0	0	0	0.044464333	0	0.573126359	0	0.272323063	0	0	0	0	0
0.097232918	0	0	0.007234977	0	0	0	0	0	0	0.024193136	0	0.594668329	0	0.276670641	0	0	0	0	0
0	0.035239032	0	0.211022811	0	0	0	0	0	0	0.047235871	0	0.418813848	0	0.283658301	0.004030136	0	0	0	0
0.072658332	0.006540952	0	0	0	0	0	0.105357766	0	0	0	0	0.285709596	0	0.438914887	0	0.08441899	0	0	0.006399477
0.033684107	0	0	0.207781089	0	0.001694272	0.353715415	0.25942822	0.004197767	0	0.052579759	0.011472804	0	0	0	0	0	0	0	0.075446566
0	0	0	0.114803669	0.320121543	0	0.124236621	0.272695895	0.063596306	0.011973859	0	0.024741558	0.042724864	0.023465236	0	0	0	0.000332748	0	0.0013077
0.411319166	0.169138266	0	0.071159655	0.038087405	0	0	0.002249959	0	0	0	0	0	0.280792735	0	0	0	0	0.027252813	0
0.42470151	0	0	0.023238617	0	0.007631752	0	0	0	0	0.008286964	0	0	0	0	0	0	0	0	0.536141157
0.164423718	0.032236458	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219006805	0	0	0	0.584333018
0	0.106308025	0	0.571474438	0.007570397	0	0	0.264234599	0.019435591	0.001730131	0	0.020954591	0	0.003064236	0	0	0	0	0.005227991	0
0.001885799	0.636029795	0.00850369	0.001365397	0.002560799	0	0.18118639	0	0	0.033335802	0	0.003645288	0.11381632	0.002936017	0	0	0.001943511	0.011850245	0	0.000940948
0.27334594	0	0	0	0.461020425	0.001783468	0.079477413	0	0.053916449	0.004251148	0	0	0.073802502	0	0.000349932	0.052052723	0	0	0	0
0.6566978	0	0	0	0	0	0	0	0.3433022	0	0	0	0	0	0	0	0	0	0	0
0.110192963	0	0	0.266976002	0.027632373	0.197161436	0	0.00291414	0	0.034389097	0	0	0.096017058	0	0.009759244	0	0	0.240473249	0.014484439	0
0.23655749	0	0	0	0.363983837	0.104225513	0.078965885	0	0	0.037935053	0	0	0	0	0	0.157111011	0.010485562	0.010735649	0	0
0.055325597	0	0	0.089890586	0.391678084	0.00256751	0.348982983	0	0.035837231	0	0	0.029437722	0	0	0	0.008957676	0.032628689	0	0	0.004693921
0.232248976	0.090745647	0.273538458	0.040528636	0	0	0	0	0	0.002856269	0.003406449	0	0.004117838	0	0	0.313682337	0	0.012664586	0.026210805	0
0.379704663	0	0.004651633	0.028113692	0.021192163	0	0	0.005032911	0	0	0	0.073748459	0	0.085871782	0.007169531	0.312460213	0.008881131	0.007975697	0.004523691	0.060674433
0	0.942899747	0	0	0	0	0.057100253	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.956131923	0	0	0	0	0.043728511	0.000139566	0	0	0	0	0	0	0	0	0	0	0	0
0.231132029	0.004130131	0	0.008565479	0	0	0	0.203409313	0	0	0.051037745	0	0.047580682	0	0.438251668	0.015892954	0	0	0	0
0.053731898	0	0.002632747	0.113455021	0	0	0.397741116	0.332692379	0.031420883	0	0	0.030979959	0	0.003180389	0.015730423	0.012408031	0	0.004934908	0.001092245	0
0.277922192	0.018026426	0.008397413	0	0	0	0.060862709	0.390869597	0	0	0	0	0	0	0.005870558	0	0.23631686	0.001734245	0	0
0.389770053	0	0	0	0	0	0	0	0	0	0	0.015502024	0	0	0	0	0	0	0.594727924	0
0	0	0.203396183	0.066943626	0.22389725	0	0.059099153	0.169085168	0.052076353	0	0	0.02146927	0	0	0.187131485	0	0	0.016901511	0	0
0.395419444	0	0	0.005538296	0	0	0	0	0	0	0	0.001122843	0	0	0	0	0	0	0.597919417	0
0.204193454	0.010571692	0	0	0	0	0	0.404434171	0	0	0.001917771	0	0	0	0	0.041252836	0	0	0.337630075	0
0.318114116	0	0	0	0	0	0	0	0	0	0	0.145282709	0	0	0	0	0	0	0.536603174	0
0.388555732	0	0	0.020934155	0	0	0	0	0	0	0	0.003757018	0	0	0	0	0	0	0.586753095	0
0.390107708	0	0	0.006290887	0	0	0	0	0.002099983	0	0	0.008494922	0	0	0	0.001931503	0	0	0.584700072	0.006374925
0.87639252	0	0	0.032424369	0	0	0	0.008163529	0	0	0	0.015342823	0.067676759	0	0	0	0	0	0	0
0.359070671	0	0	0	0	0	0	0	0	0	0	0.077896439	0	0	0	0	0	0	0.56303289	0
0	0.006873652	0	0	0	0	0.182152811	0	0	0.440266898	0	0.03044516	0	0	0	0	0	0.340261479	0	0
0.349624695	0	0	0	0	0.00056449	0	0	0	0	0	0.081845151	0	0	0	0	0	0	0.567965665	0
0	0.208590998	0	0.035865698	0	0	0.317390567	0	0.006952495	0.000540766	0	0	0	0.003197257	0	0.397389937	0	0	0.030072281	0
0.229920743	0.080968061	0	0.015082507	0.345410436	0	0	0	0.060067894	0	0.078320407	0	0	0	0	0	0.182273995	0	0.007955957	0
0.072296237	0	0.040188677	0.424643227	0.012117554	0	0	0	0	0	0	0	0	0	0.403040141	0	0	0.038727174	0.00898699	0
0.147088003	0	0.012722046	0.390571563	0.030042108	0.003708545	0	0.002529446	0	0	0	0	0.217421063	0.00350199	0.083108607	0	0	0	0.109306629	0
0.130023861	0	0	0.38813252	0.031497851	0.002549124	0	0.264799728	0	0	0	0	0.111500462	0	0.007305635	0	0.007115436	0.022558504	0.034516879	0
0.43548631	0	0	0.043664071	0	0.000294569	0.019686	0.017099941	0	0	0	0	0	0.00072004	0	0	0	0.464714282	0	0.018334787
0	0	0	0	0.243528209	0.507160405	0.165798455	0	0.00588016	0.048560009	0	0.019865169	0	0	0.000175985	0	0	0.009031608	0	0
0.155512269	0	0.117866327	0	0.241799362	0.001664088	0.013180958	0.143516922	0	0.015663948	0	0	0	0.101481288	0	0	0	0.209314839	0	0
0	0.708590513	0	0	0.015822299	0	0.011605989	0	0	0	0	0.004350972	0	0	0	0.259630228	0	0	0	0
0.014820957	0	0.459801266	0.032537633	0.180822806	0.120307635	0.159145331	0	0.013060889	0	0	0.014508599	0	0	0	0	0	0	0.004994884	0
0.048516648	0.117429874	0.00387604	0.12915479	0	0	0.217615629	0.018164671	0.030219197	0.003451361	0	0.007542392	0.082936237	0.014152765	0	0.302154163	0	3.99076E-05	0.024746326	0
0.051195083	0	0	0.549807806	0	0	0	0.398997111	0	0	0	0	0	0	0	0	0	0	0	0
0.037782166	0.088549587	0	0.146232273	0	0	0.260949058	0.01321589	0.012568444	0	0	0.006010678	0.033747085	0.023564579	0	0.305179971	0.004628494	0	0.044550505	0.02302127
0.311093209	0	0.012337522	0	0.456533492	0	0.030779956	0	0	0	0	0	0	0	0	0	0	0	0	0.18925582
0.733306164	0	0.006601979	0.034734643	0.000475577	0.006658657	0.034303127	0.012832774	0	0.050090024	0	0	0	0.066633569	0	0	0.003814596	0.004095973	0.023630197	0.022822719
0.220163936	0	0	0.000753075	0	0	0	0	0.057624963	0	0	0	0	0.000522822	0	0.227356098	0.006706491	0	0.000700431	0.486172183
0.136058512	0.014929286	0	0	0	0	0	0	0.037148684	0	0	0	0	0	0	0.190937505	0	0	0	0.620926013
0.194029308	0.00047801	0	0.015912375	0	0.187707173	0.016412349	0.188887724	0	0	0	0	0	0.003254971	0.005245497	0.296656542	0.02374053	0	0.067675521	0
0.994592238	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005407762	0	0	0	0	0
0	0	0	0	0.055004146	0	0.274560329	0	0	0	0	0	0	0	0.149667073	0.416258724	0.042214829	0	0	0.062294899
0.16305955	0.058426346	0.366228351	0.015401851	0.244705872	0	0	0	0	0	0	0	0	0	0.15217803	0	0	0	0	0
0.866363051	0	0.01931524	0.019418012	0	0	0	0	0	0.005188625	0.054418042	0	0	0.008970303	0.01869674	0	0	0.001232733	0.006397253	0
0.306761353	0.124043929	0	0.048233256	0.000371427	0	0	0	0	0	0	0	0.059262945	0.00996536	0.010473689	0.400040469	0	0	0.040847571	0
0.319538447	0	0.021785236	0.019196844	0.019660024	0	0	0.29567744	0	0	0	0.004654171	0	0	0.000979154	0.288174015	0.013602963	0	0.00643975	0.010291956
0	0.94466512	0	0	0	0	0.039953744	0	0	0	0	0	0.007819371	0	0	0	0.007161809	0	0	0.000399956
0	0.112021316	0	0.618382328	0	0	0	0	0.006854238	0.008389749	0.169453775	0	0	0.027182607	0	0.017778502	0	0.039937486	0	0
0.23514388	0.001118367	0	0	0.043824085	0	0.065322521	0.001250296	0	0	0.013139159	0	0	0	0	0	0.222740362	0.417461329	0	0
0.234315797	0	0	0	0.311577916	0.002498645	0.028567025	0.219940826	0	0.106507915	0	0	0	0.056834676	0	0.002381524	0	0.037375676	0	0
0	0	0.046673521	0	0.477123532	0	0.456414161	0	0.013687576	0	0	0.00610121	0	0	0	0	0	0	0	0
0.285627544	0	0	0	0.578958699	0	0.096450972	0	0	0	0	0	0.021161629	0	0	0.017801157	0	0	0	0
0.113231363	0	0	0	0.307412898	0	0.056301849	0	0	0	0.168919716	0	0	0	0.016507098	0.14749197	0	0	0	0.190135106
0.242027618	0.009170617	0	0	0	0.400384885	0.052005368	0.00463352	0	0.043782171	0.000809393	0	0	0	0	0.053959975	0.193226453	0	0	0
0.188786699	0	0	0.001610208	0	0	0	0	0	0.614964443	0	0.002399944	0	0	0	0	0	0	0.192238705	0
0.189982953	0	0.365917139	0	0	0	0	0	0	0	0	0.0007287	0	0	0.164378488	0	0	0	0.278992719	0
0.135968771	0.045935335	0	0.004479212	0.293667588	0	0	0	0	0	0	0.014011855	0	0.021909232	0	0.484028007	0	0	0	0
0.631200357	0	0	0.185245566	0	0	0	0.000203658	0	0	0.125501916	0	0	0	0	0.027643728	0	0	0.030204775	0
0.330670611	0	0	0.006712365	0.095090318	0	0.00503846	0.016489791	0	0	0	0.014122363	0.056236355	0	0	0.475639738	0	0	0	0
0.325444447	0.008211124	0	0	0	0.000256254	0.056014754	0	0	0.373186676	0.196972237	0	0	0	0.008782811	0	0.007223747	0.02390795	0	0
0.293174234	0	0	0.118568181	0	9.46812E-05	0	0.000389686	0	0.370608725	0.187681989	0	0	0	0.003416945	0	0	0.026065559	0	0
0	0.085468311	0	0.51646118	0	0	0	0	0.014807737	0.205390167	0.146217446	0	0	0	0	0.013421294	0	0.018233865	0	0
0.227717127	0	0	0	0	0	0	0	0	0	0.026433816	0	0	0	0	0	0	0.001474157	0.7443749	0
0	0	0	0.30492806	0.282490992	0.004264546	0.065291521	0.256363204	0.041941985	0	0	0.015802959	0	0.003002553	0.000276371	0.024814066	0.000823744	0	0	0
0.177541817	0.061535483	0	0.029986002	0.269937215	0.004671113	0	0	0	0	0	0	0	0.002534755	0.362542931	0	0.089037605	0	0.00089867	0.001314408
0.250939165	0	0.025466877	0.007701226	0.347199691	0.003958888	0.011603048	0.240413388	0	0.00277032	0	0	0.089903719	0	9.90395E-05	0	0.008801065	0.011143575	0	0
0.925348405	0	0.005874736	0.024688499	0.028201751	0	0.00644244	0	0	0	0	0.00944417	0	0	0	0	0	0	0	0
0.278978372	0	9.32938E-05	0	0.001934728	0	0	0.24330546	0	0	0.153807953	0.001916475	0.038832735	0	0.256618055	0	0	0.024512928	0	0
0	0.937787552	0	0	0	0	0.056799586	0	0	0	0	0	0.005412862	0	0	0	0	0	0	0
0	0.950980219	0	0	0	0	0.043458092	7.20995E-05	0	0	0	0	0.00548959	0	0	0	0	0	0	0
0	0.034901972	0	0	0	0	0.927369661	0	0.031438023	0	0	0	0	0	0	0	0.006290345	0	0	0
0.013580898	0	0.006022689	0.039257053	0.014946557	0.448433867	0.15561885	0.001448576	0.008523159	0.011984468	0	0.01744766	0.020467791	0	0.003404941	0.094622237	0.164241255	0	0	0
0.307267856	0.102023842	0.044212294	0.030828317	0.482732437	0.00278441	0	0	0	0	0	0	0	0.000368306	0	0	0	0	0.029782537	0
0.306588152	0.005884678	0	0	0	0.021795209	0.090476371	0.009339747	0	0.069770227	0.048136254	0	0	0	0	0	0.378130145	0.020335573	0.049543644	0
0	0.012781758	0.605601841	0	0	0.167581171	0.206493272	0	0.007541958	0	0	0	0	0	0	0	0	0	0	0
0.06245784	0.017185058	0	0	0.129798951	0	0	0	0	0	0.013966429	0	0.063927758	0	0.093014465	0	0.021693793	0	0.597955707	0
0.032315229	0.083278476	0	0.106518169	0.285088612	0	0.190987384	0.007450512	0.0111683	0.001809619	0.012358169	0.019486484	0.025053335	0	0.197824127	0	0	0	0.024135861	0.002525724
0.455358104	0	0.004804405	0.001887939	0	0	0.018935757	0.404500842	0	0	0.029029194	0.003028736	0.017331698	0	0	0	0.061543325	0.00358	0	0
0.129444575	0.0438427	0.020945236	0.014736356	0.215360334	0.487394959	0	0	0	0.04679611	0	0	0.001343409	0.011730985	0	0	0.003300578	0	0.025104757	0
